 male Agent 
x = X, y = Y, z = Z, h = holdingStatus, pi = PickupIndex, di = DropOffIndex
(1, 0, 1, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 8)    -0.100    -0.190     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 11)    -0.110    -0.100     0.000     0.817    -0.100     0.000
(1, 0, 1, True, 0, 12)    -0.100    -0.100     0.000    -0.030     0.000     0.000
(1, 0, 1, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 15)    -0.200    -0.100     0.000    -0.100    -0.100    -0.039
(1, 0, 1, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 2)    -0.315    -0.344     0.000    -0.025    -0.318    -0.344
(1, 0, 1, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 5)    -0.327    -0.190     0.000     4.761    -0.238    -0.100
(1, 0, 1, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 8)    -0.100    -0.190     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 11)    -0.110    -0.100     0.000     0.817    -0.100     0.000
(1, 0, 1, True, 1, 12)    -0.100    -0.100     0.000    -0.030     0.000     0.000
(1, 0, 1, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 15)    -0.200    -0.100     0.000    -0.100    -0.100    -0.039
(1, 0, 1, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 2)    -0.315    -0.344     0.000    -0.025    -0.318    -0.344
(1, 0, 1, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 5)    -0.327    -0.190     0.000     4.761    -0.238    -0.100
(1, 0, 1, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 8)    -0.100    -0.190     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 11)    -0.110    -0.100     0.000     0.817    -0.100     0.000
(1, 0, 1, True, 2, 12)    -0.100    -0.100     0.000    -0.030     0.000     0.000
(1, 0, 1, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 15)    -0.200    -0.100     0.000    -0.100    -0.100    -0.039
(1, 0, 1, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 2)    -0.315    -0.344     0.000    -0.025    -0.318    -0.344
(1, 0, 1, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 5)    -0.327    -0.190     0.000     4.761    -0.238    -0.100
(1, 0, 1, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 8)    -0.100    -0.190     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 11)    -0.110    -0.100     0.000     0.817    -0.100     0.000
(1, 0, 1, True, 3, 12)    -0.100    -0.100     0.000    -0.030     0.000     0.000
(1, 0, 1, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 15)    -0.200    -0.100     0.000    -0.100    -0.100    -0.039
(1, 0, 2, False, 0, 0)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 1)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 2)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 3)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 4)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 5)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 6)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 7)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 8)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 9)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 10)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 11)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 12)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 13)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 14)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 0, 15)    -0.344    -0.344     0.000    -0.271     0.000    -0.271
(1, 0, 2, False, 1, 0)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 1)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 2)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 3)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 4)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 5)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 6)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 7)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 8)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 9)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 10)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 11)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 12)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 13)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 14)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 1, 15)    -0.100    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, False, 2, 0)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 1)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 2)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 3)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 4)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 5)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 6)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 7)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 8)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 9)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 10)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 11)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 12)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 13)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 14)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 2, 15)    -0.686    -0.651     0.000    -0.651     0.000    -0.651
(1, 0, 2, False, 3, 0)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 1)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 2)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 3)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 4)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 5)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 6)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 7)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 8)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 9)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 10)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 11)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 12)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 13)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 14)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, False, 3, 15)    -0.469    -0.469     0.000    -0.469     0.000    -0.410
(1, 0, 2, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 2)    -0.271    -0.190     0.000     2.552     0.000    -0.190
(1, 0, 2, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 5)    -0.100    -0.100     0.000     1.050     0.000    -0.168
(1, 0, 2, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 8)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 11)    -0.190    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, True, 0, 12)    -0.100    -0.100     0.000    -0.100     0.000     0.000
(1, 0, 2, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 15)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 2)    -0.271    -0.190     0.000     2.552     0.000    -0.190
(1, 0, 2, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 5)    -0.100    -0.100     0.000     1.050     0.000    -0.168
(1, 0, 2, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 8)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 11)    -0.190    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, True, 1, 12)    -0.100    -0.100     0.000    -0.100     0.000     0.000
(1, 0, 2, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 15)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 2)    -0.271    -0.190     0.000     2.552     0.000    -0.190
(1, 0, 2, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 5)    -0.100    -0.100     0.000     1.050     0.000    -0.168
(1, 0, 2, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 8)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 11)    -0.190    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, True, 2, 12)    -0.100    -0.100     0.000    -0.100     0.000     0.000
(1, 0, 2, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 2, 15)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 2)    -0.271    -0.190     0.000     2.552     0.000    -0.190
(1, 0, 2, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 5)    -0.100    -0.100     0.000     1.050     0.000    -0.168
(1, 0, 2, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 8)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 0, 2, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 11)    -0.190    -0.100     0.000    -0.100     0.000    -0.100
(1, 0, 2, True, 3, 12)    -0.100    -0.100     0.000    -0.100     0.000     0.000
(1, 0, 2, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 3, 15)    -0.100     0.000     0.000     0.000     0.000    -0.100
(1, 1, 0, False, 0, 0)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 1)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 2)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 3)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 4)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 5)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 6)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 7)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 8)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 9)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 10)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 11)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 12)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 13)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 14)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 0, 15)    -0.190    -0.100    -0.190    -0.100    -0.100     0.000
(1, 1, 0, False, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 2)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 1, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 2, 0)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 1)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 2)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 3)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 4)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 5)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 6)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 7)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 8)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 9)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 10)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 11)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 12)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 13)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 14)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 2, 15)    -0.410    -0.469    -0.410    -0.410    -0.483     0.000
(1, 1, 0, False, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 2)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, False, 3, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 2)    -0.613    -0.613    -0.613    -0.613    -0.660     0.000
(1, 1, 0, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 5)    -0.794    -0.771    -0.771    -0.773    -0.847     0.000
(1, 1, 0, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 11)    -0.522    -0.500    -0.499    -0.522    -0.534     0.000
(1, 1, 0, True, 0, 12)    -0.190    -0.190    -0.271    -0.190    -0.200     0.000
(1, 1, 0, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 0, 15)    -0.570    -0.463    -0.320    -0.469    -0.503     0.000
(1, 1, 0, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 2)    -0.613    -0.613    -0.613    -0.613    -0.660     0.000
(1, 1, 0, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 5)    -0.794    -0.771    -0.771    -0.773    -0.847     0.000
(1, 1, 0, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 11)    -0.522    -0.500    -0.499    -0.522    -0.534     0.000
(1, 1, 0, True, 1, 12)    -0.190    -0.190    -0.271    -0.190    -0.200     0.000
(1, 1, 0, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 1, 15)    -0.570    -0.463    -0.320    -0.469    -0.503     0.000
(1, 1, 0, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 2)    -0.613    -0.613    -0.613    -0.613    -0.660     0.000
(1, 1, 0, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 5)    -0.794    -0.771    -0.771    -0.773    -0.847     0.000
(1, 1, 0, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 11)    -0.522    -0.500    -0.499    -0.522    -0.534     0.000
(1, 1, 0, True, 2, 12)    -0.190    -0.190    -0.271    -0.190    -0.200     0.000
(1, 1, 0, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 2, 15)    -0.570    -0.463    -0.320    -0.469    -0.503     0.000
(1, 1, 0, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 2)    -0.613    -0.613    -0.613    -0.613    -0.660     0.000
(1, 1, 0, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 5)    -0.794    -0.771    -0.771    -0.773    -0.847     0.000
(1, 1, 0, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 11)    -0.522    -0.500    -0.499    -0.522    -0.534     0.000
(1, 1, 0, True, 3, 12)    -0.190    -0.190    -0.271    -0.190    -0.200     0.000
(1, 1, 0, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 1, 0, True, 3, 15)    -0.570    -0.463    -0.320    -0.469    -0.503     0.000
(1, 1, 1, False, 0, 0)    -0.380    -0.380    -0.380    -0.200    -0.380    -0.380
(1, 1, 1, False, 0, 1)    -0.380    -0.380    -0.380    -0.200    -0.380    -0.380
