 male Agent 
x = X, y = Y, z = Z, h = holdingStatus, pi = PickupIndex, di = DropOffIndex
(0, 0, 0, False, 3, 6)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 7)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 8)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 9)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 10)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 11)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 12)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 13)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 14)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, False, 3, 15)     3.732     5.500     0.000     0.000    -0.259     0.000
(0, 0, 0, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 2)    -0.708    -0.657     0.000     0.000    -0.657     0.000
(0, 0, 0, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 5)    -0.300     0.253     0.000     0.000     5.072     0.000
(0, 0, 0, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 11)    -0.300     0.000     0.000     0.000     3.769     0.000
(0, 0, 0, True, 0, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 15)    -0.300    -0.300     0.000     0.000     1.321     0.000
(0, 0, 0, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 2)    -0.708    -0.657     0.000     0.000    -0.657     0.000
(0, 0, 0, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 5)    -0.300     0.253     0.000     0.000     5.072     0.000
(0, 0, 0, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 11)    -0.300     0.000     0.000     0.000     3.769     0.000
(0, 0, 0, True, 1, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 15)    -0.300    -0.300     0.000     0.000     1.321     0.000
(0, 0, 0, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 2)    -0.708    -0.657     0.000     0.000    -0.657     0.000
(0, 0, 0, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 5)    -0.300     0.253     0.000     0.000     5.072     0.000
(0, 0, 0, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 11)    -0.300     0.000     0.000     0.000     3.769     0.000
(0, 0, 0, True, 2, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 15)    -0.300    -0.300     0.000     0.000     1.321     0.000
(0, 0, 0, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 2)    -0.708    -0.657     0.000     0.000    -0.657     0.000
(0, 0, 0, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 5)    -0.300     0.253     0.000     0.000     5.072     0.000
(0, 0, 0, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 11)    -0.300     0.000     0.000     0.000     3.769     0.000
(0, 0, 0, True, 3, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 15)    -0.300    -0.300     0.000     0.000     1.321     0.000
(0, 0, 1, False, 0, 0)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 1)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 2)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 3)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 4)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 5)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 6)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 7)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 8)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 9)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 10)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 11)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 12)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 13)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 14)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 0, 15)    -0.657    -0.657     0.000     0.000    -0.657    -0.657
(0, 0, 1, False, 1, 0)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 1)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 2)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 3)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 4)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 5)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 6)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 7)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 8)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 9)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 10)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 11)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 12)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 13)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 14)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 1, 15)    -0.510    -0.510     0.000     0.000    -0.300    -0.510
(0, 0, 1, False, 2, 0)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 1)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 2)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 3)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 4)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 5)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 6)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 7)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 8)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 9)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 10)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 11)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 12)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 13)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 14)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 2, 15)    -0.960    -0.296     0.000     0.000    -0.972    -0.972
(0, 0, 1, False, 3, 0)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 1)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 2)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 3)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 4)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 5)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 6)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 7)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 8)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 9)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 10)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 11)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 12)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 13)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 14)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, False, 3, 15)     0.201    -0.596     0.000     0.000    -0.980     1.750
(0, 0, 1, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 2)    -0.510    -0.510     0.000     0.000     9.557    -0.510
(0, 0, 1, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 2)    -0.510    -0.510     0.000     0.000     9.557    -0.510
(0, 0, 1, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 2)    -0.510    -0.510     0.000     0.000     9.557    -0.510
(0, 0, 1, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 2)    -0.510    -0.510     0.000     0.000     9.557    -0.510
(0, 0, 1, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, False, 0, 0)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 1)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 2)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 3)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 4)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 5)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 6)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 7)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 8)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 9)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 10)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 11)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 12)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 13)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 14)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 0, 15)    -0.918    -0.918     0.000     0.000     0.000    -0.918
(0, 0, 2, False, 1, 0)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 1)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 2)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 3)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 4)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 5)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 6)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 7)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 8)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 9)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 10)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 11)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 12)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 13)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 14)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 1, 15)    -0.300    -0.300     0.000     0.000     0.000    -0.300
(0, 0, 2, False, 2, 0)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 1)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 2)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 3)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 4)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 5)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 6)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 7)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 8)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 9)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 10)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 11)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 12)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 13)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 14)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 2, 15)    -0.999    -0.999     0.000     0.000     0.000    -0.999
(0, 0, 2, False, 3, 0)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 1)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 2)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 3)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 4)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 5)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 6)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 7)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 8)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 9)    -0.882    -0.832     0.000     0.000     0.000    -0.143
(0, 0, 2, False, 3, 10)    -0.882    -0.832     0.000     0.000     0.000    -0.143
